	TAFT_P5_180_5_x_30_sec_Rep_1.10_148_1481Hz.c3d	TAFT_P5_180_5_x_30_sec_Rep_2.11_148_1481Hz.c3d	TAFT_P5_180_5_x_30_sec_Rep_3.12_148_1481Hz.c3d	TAFT_P5_180_5_x_30_sec_Rep_4.13_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_1.0_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_2.1_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_3.2_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_4.3_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_5.4_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_1.5_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_2.6_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_3.7_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_4.8_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_5.9_148_1481Hz.c3d
	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z
	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG
	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION
ITEM	X	X	X	X	X	X	X	X	X	X	X	X	X	X
2461	-4.137805	-4.226533	-4.070799	-3.342352		-4.265826	-2.639795	-2.707185	-2.166218	-4.100461	-3.696620	-2.972080	-3.338710	-3.707161
2462	-4.129087	-4.228875	-4.076264	-3.351850		-4.266217	-2.645390	-2.743094	-2.152297	-4.105665	-3.689074	-2.972860	-3.339361	-3.711845
2463	-4.119590	-4.231347	-4.082509	-3.362258		-4.267648	-2.651505	-2.786028	-2.124715	-4.108657	-3.667216	-2.972340	-3.340922	-3.716659
2464	-4.109832	-4.234469	-4.087713	-3.370194		-4.269079	-2.660092	-2.797087	-2.083082	-4.109178	-3.647050	-2.969477	-3.343004	-3.721343
2465	-4.101245	-4.237982	-4.091226	-3.374097		-4.269989	-2.673102	-2.783686	-2.037156	-4.108006	-3.650303	-2.965835	-3.345345	-3.725766
2466	-4.095261	-4.242015	-4.092917	-3.375528		-4.270510	-2.690145	-2.794745	-2.014127	-4.106055	-3.679186	-2.963753	-3.347167	-3.730320
2467	-4.093049	-4.247089	-4.093698	-3.375919		-4.271420	-2.709010	-2.800860	-2.044051	-4.105014	-3.688944	-2.964143	-3.348468	-3.735394
2468	-4.095781	-4.253074	-4.095129	-3.374487		-4.272982	-2.728396	-2.779783	-2.097133	-4.105664	-3.662793	-2.967005	-3.350549	-3.740988
2469	-4.103197	-4.259189	-4.098121	-3.373967		-4.274413	-2.746740	-2.764171	-2.111054	-4.107356	-3.660191	-2.971039	-3.354192	-3.746583
2470	-4.112955	-4.264133	-4.102284	-3.369804		-4.274933	-2.764695	-2.761829	-2.103639	-4.109828	-3.660841	-2.975202	-3.359396	-3.751137
2471	-4.122322	-4.267125	-4.106578	-3.371235		-4.274413	-2.783299	-2.767554	-2.099606	-4.111259	-3.646530	-2.979365	-3.365902	-3.753999
2472	-4.130518	-4.268556	-4.110871	-3.404021		-4.273112	-2.802034	-2.774449	-2.088156	-4.111259	-3.641456	-2.983398	-3.373968	-3.754779
2473	-4.138975	-4.268947	-4.115555	-3.431993		-4.271681	-2.820119	-2.778743	-2.083993	-4.113861	-3.643668	-2.986911	-3.384376	-3.753348
2474	-4.148733	-4.268556	-4.120368	-3.391141		-4.270510	-2.837553	-2.780044	-2.091799	-4.119845	-3.654727	-2.989643	-3.396606	-3.751006
2475	-4.158751	-4.267255	-4.124792	-3.331424		-4.269859	-2.855247	-2.783817	-2.104159	-4.127522	-3.663313	-2.992245	-3.408445	-3.748665
2476	-4.167077	-4.264393	-4.128305	-3.325699		-4.269729	-2.874632	-2.789801	-2.114568	-4.136239	-3.668518	-2.995498	-3.417943	-3.745802
2477	-4.172411	-4.259319	-4.130517	-3.340271		-4.269729	-2.896229	-2.790192	-2.120032	-4.143524	-3.671250	-2.999141	-3.422627	-3.741119
2478	-4.174753	-4.252163	-4.131817	-3.344044		-4.269729	-2.920558	-2.785638	-2.120032	-4.147297	-3.672941	-3.002914	-3.422627	-3.733703
2479	-4.174623	-4.244226	-4.132858	-3.339230		-4.269339	-2.933569	-2.782125	-2.119511	-4.148208	-3.676064	-3.007077	-3.423537	-3.723815
2480	-4.176445	-4.237201	-4.134029	-3.327521		-4.268038	-2.933569	-2.780694	-2.121723	-4.148208	-3.678145	-3.011631	-3.428742	-3.712366
2481	-4.179177	-4.231997	-4.135851	-3.323488		-4.265436	-2.946839	-2.777442	-2.123415	-4.145997	-3.677885	-3.016444	-3.436938	-3.700266
2482	-4.197131	-4.230045	-4.138583	-3.330903		-4.261142	-2.974161	-2.770806	-2.121203	-4.143264	-3.677625	-3.021518	-3.446176	-3.688037
2483	-4.223282	-4.232777	-4.142096	-3.340141		-4.254767	-3.002654	-2.761829	-2.114568	-4.143655	-3.677885	-3.026853	-3.455283	-3.676588
2484	-4.214825	-4.239673	-4.146520	-3.347556		-4.246441	-3.031406	-2.751421	-2.106241	-4.145607	-3.678276	-3.031667	-3.463870	-3.667741
2485	-4.175664	-4.248129	-4.151594	-3.354712		-4.236813	-3.059379	-2.740883	-2.097654	-4.146907	-3.677105	-3.035439	-3.471806	-3.661886
2486	-4.168378	-4.255936	-4.156407	-3.360436		-4.226405	-3.086050	-2.730865	-2.087246	-4.147298	-3.673982	-3.038302	-3.479222	-3.658243
2487	-4.176835	-4.261790	-4.161091	-3.361998		-4.215476	-3.111420	-2.720717	-2.074106	-4.148209	-3.669429	-3.040514	-3.486637	-3.658373
2488	-4.171241	-4.265563	-4.165905	-3.360957		-4.203897	-3.134318	-2.710959	-2.059534	-4.150290	-3.662663	-3.043246	-3.494574	-3.660715
2489	-4.166817	-4.268946	-4.170458	-3.361087		-4.191667	-3.153443	-2.702502	-2.044182	-4.153153	-3.653686	-3.047669	-3.503030	-3.659935
2490	-4.160963	-4.271938	-4.174101	-3.362518		-4.179307	-3.167755	-2.695737	-2.027658	-4.156405	-3.643928	-3.054305	-3.511487	-3.659154
2491	-4.163955	-4.276492	-4.175663	-3.363168		-4.167468	-3.177382	-2.691183	-2.011656	-4.160179	-3.633780	-3.062501	-3.519814	-3.662016
2492	-4.172672	-4.275712	-4.174752	-3.362908		-4.156539	-3.184017	-2.687280	-1.997605	-4.164342	-3.623762	-3.071088	-3.528791	-3.665139
2493	-4.180218	-4.269076	-4.171629	-3.359916		-4.147692	-3.189352	-2.683247	-1.985375	-4.168505	-3.615175	-3.079805	-3.538939	-3.655121
2494	-4.183731	-4.275581	-4.166816	-3.358615		-4.142879	-3.195206	-2.680645	-1.975357	-4.172929	-3.609061	-3.088522	-3.549998	-3.631963
2495	-4.187113	-4.299911	-4.160831	-3.359005		-4.142228	-3.202752	-2.679344	-1.967941	-4.177352	-3.605288	-3.097109	-3.561707	-3.620383
2496	-4.193618	-4.326322	-4.154326	-3.356663		-4.143529	-3.212250	-2.677002	-1.963778	-4.181776	-3.603466	-3.105695	-3.573286	-3.617521
2497	-4.201945	-4.310189	-4.148081	-3.354061		-4.144179	-3.221617	-2.671928	-1.963127	-4.186980	-3.603726	-3.114152	-3.584345	-3.619733
2498	-4.207539	-4.277923	-4.143007	-3.350679		-4.142748	-3.226821	-2.666464	-1.965339	-4.193095	-3.606198	-3.121828	-3.595013	-3.619863
2499	-4.209230	-4.285860	-4.140535	-3.346646		-4.139756	-3.226821	-2.663471	-1.968722	-4.199080	-3.610492	-3.128203	-3.605292	-3.624547
2500	-4.209361	-4.291714	-4.141576	-3.343913		-4.137284	-3.225520	-2.661520	-1.969633	-4.203763	-3.615435	-3.132627	-3.614529	-3.633784
2501	-4.210011	-4.283908	-4.146389	-3.342872		-4.135333	-3.228903	-2.659048	-1.967941	-4.206366	-3.618948	-3.134969	-3.621424	-3.631963
2502	-4.211182	-4.278314	-4.154716	-3.343523		-4.140537	-3.236969	-2.656836	-1.967291	-4.206105	-3.619599	-3.135619	-3.624677	-3.631702
2503	-4.211442	-4.275972	-4.164604	-3.345084		-4.155368	-3.243735	-2.656056	-1.969893	-4.203113	-3.618818	-3.133928	-3.623116	-3.635475
2504	-4.210271	-4.283257	-4.172930	-3.347166		-4.181389	-3.246337	-2.656966	-1.975747	-4.198299	-3.618948	-3.129244	-3.617001	-3.642761
2505	-4.208450	-4.292885	-4.177224	-3.351459		-4.230308	-3.245947	-2.658528	-1.983033	-4.192315	-3.619599	-3.121438	-3.608154	-3.651478
2506	-4.205587	-4.300561	-4.178004	-3.356403		-4.282349	-3.244125	-2.659178	-1.987587	-4.185289	-3.618818	-3.110509	-3.599307	-3.659284
2507	-4.203636	-4.305115	-4.177614	-3.360046		-4.293017	-3.241393	-2.658397	-1.987717	-4.176702	-3.616867	-3.097629	-3.592021	-3.666050
2508	-4.203636	-4.311490	-4.176833	-3.363038		-4.237333	-3.236319	-2.657617	-1.986025	-4.165904	-3.615566	-3.085399	-3.586036	-3.671384
2509	-4.203636	-4.317214	-4.173060	-3.366161		-4.172021	-3.236449	-2.658788	-1.983814	-4.153414	-3.615566	-3.075772	-3.581743	-3.673596
2510	-4.203636	-4.317995	-4.170197	-3.369543		-4.155499	-3.248939	-2.661520	-1.982383	-4.141184	-3.616086	-3.069396	-3.580182	-3.674116
2511	-4.202205	-4.318645	-4.162782	-3.373056		-4.164866	-3.205094	-2.664512	-1.983944	-4.131296	-3.616216	-3.066925	-3.581873	-3.675547
2512	-4.200513	-4.321768	-4.161871	-3.376049		-4.173062	-3.117795	-2.668416	-1.988497	-4.124270	-3.616086	-3.068356	-3.586687	-3.677629
2513	-4.200774	-4.324760	-4.191925	-3.378260		-4.168899	-3.111029	-2.674270	-1.994222	-4.119587	-3.616997	-3.072389	-3.593582	-3.678540
2514	-4.202465	-4.325280	-4.223149	-3.381123		-4.162004	-3.135619	-2.682206	-1.998515	-4.117765	-3.619599	-3.077853	-3.601128	-3.678019
2515	-4.205197	-4.323979	-4.201812	-3.385156		-4.166427	-3.124690	-2.691053	-1.999556	-4.120107	-3.623632	-3.084879	-3.607634	-3.676588
2516	-4.208971	-4.320597	-4.151853	-3.389189		-4.178006	-3.118445	-2.700291	-1.997475	-4.126092	-3.628966	-3.093596	-3.612577	-3.674637
2517	-4.214435	-4.315132	-4.143396	-3.392441		-4.187374	-3.123519	-2.711219	-1.993832	-4.133118	-3.634821	-3.103093	-3.616611	-3.672425
2518	-4.221591	-4.308757	-4.155365	-3.394783		-4.191407	-3.123650	-2.724620	-1.990709	-4.139623	-3.640545	-3.113111	-3.620123	-3.670083
2519	-4.228877	-4.301472	-4.154065	-3.395564		-4.196090	-3.112331	-2.739972	-1.988888	-4.146258	-3.647441	-3.120657	-3.623116	-3.668132
2520	-4.233951	-4.293926	-4.147299	-3.395433		-4.204027	-3.098019	-2.755845	-1.987847	-4.153023	-3.656418	-3.124170	-3.620644	-3.667091
2521	-4.235902	-4.286900	-4.139103	-3.395303		-4.213524	-3.087741	-2.768204	-1.987587	-4.159008	-3.666566	-3.126382	-3.611537	-3.666960
2522	-4.237594	-4.281176	-4.138843	-3.394523		-4.223022	-3.082797	-2.776531	-1.988367	-4.163692	-3.676974	-3.126122	-3.591631	-3.667871
2523	-4.240716	-4.277533	-4.144307	-3.393742		-4.229267	-3.081236	-2.786029	-1.992661	-4.171628	-3.686472	-3.127032	-3.579011	-3.669693
2524	-4.242928	-4.276102	-4.151073	-3.394523		-4.234211	-3.081757	-2.799039	-2.000987	-4.180995	-3.693237	-3.144856	-3.594754	-3.672555
2525	-4.244099	-4.276752	-4.156797	-3.397255		-4.240976	-3.083448	-2.806325	-2.012176	-4.178914	-3.697921	-3.175951	-3.609065	-3.676979
2526	-4.245660	-4.279224	-4.162912	-3.401679		-4.248262	-3.085660	-2.806325	-2.025577	-4.173579	-3.702865	-3.184018	-3.594754	-3.682963
2527	-4.247091	-4.283517	-4.169677	-3.407663		-4.254637	-3.088262	-2.810228	-2.040799	-4.186069	-3.708719	-3.189222	-3.590330	-3.691030
2528	-4.247741	-4.289632	-4.173060	-3.414819		-4.260101	-3.090213	-2.818294	-2.059534	-4.214041	-3.715485	-3.200541	-3.593452	-3.701308
2529	-4.248002	-4.297178	-4.173971	-3.422235		-4.265696	-3.091514	-2.826361	-2.082432	-4.220937	-3.724201	-3.193645	-3.581743	-3.712757
2530	-4.248132	-4.304854	-4.175662	-3.429521		-4.272331	-3.091905	-2.833647	-2.108973	-4.204414	-3.736431	-3.179464	-3.572506	-3.723556
2531	-4.247741	-4.310059	-4.178004	-3.436286		-4.280267	-3.090473	-2.839761	-2.137596	-4.208838	-3.752304	-3.168405	-3.565350	-3.732142
2532	-4.247221	-4.312531	-4.179175	-3.440710		-4.288724	-3.086570	-2.845226	-2.166739	-4.209098	-3.769477	-3.168926	-3.567302	-3.739428
2533	-4.246701	-4.315133	-4.178784	-3.440579		-4.297311	-3.080455	-2.851991	-2.195361	-4.192575	-3.784699	-3.176081	-3.574718	-3.746194
2534	-4.245660	-4.318776	-4.177484	-3.436156		-4.306028	-3.072649	-2.862009	-2.222683	-4.184118	-3.796929	-3.182066	-3.582654	-3.751788
2535	-4.245269	-4.322419	-4.175532	-3.429521		-4.314094	-3.064583	-2.875800	-2.248834	-4.183468	-3.807337	-3.183237	-3.589159	-3.757122
2536	-4.248261	-4.325801	-4.172019	-3.423666		-4.321510	-3.057297	-2.892843	-2.274204	-4.191274	-3.816835	-3.182066	-3.591110	-3.762977
2537	-4.255417	-4.328403	-4.167205	-3.421194		-4.328795	-3.049881	-2.912359	-2.298533	-4.199080	-3.825942	-3.182847	-3.592802	-3.768441
2538	-4.263874	-4.329834	-4.161611	-3.422235		-4.336211	-3.041164	-2.934346	-2.322472	-4.204154	-3.836610	-3.187140	-3.593713	-3.771954
2539	-4.270509	-4.330875	-4.155756	-3.426528		-4.343627	-3.031537	-2.959066	-2.347322	-4.207667	-3.849881	-3.191043	-3.591371	-3.773125
2540	-4.275453	-4.331916	-4.150422	-3.433034		-4.350523	-3.023470	-2.986648	-2.373733	-4.213132	-3.864843	-3.190913	-3.587598	-3.774426
2541	-4.280137	-4.332957	-4.146259	-3.438888		-4.356897	-3.017355	-3.016442	-2.401965	-4.218596	-3.880715	-3.188441	-3.584085	-3.777549
2542	-4.284039	-4.334518	-4.144307	-3.442271		-4.362752	-3.011110	-3.046496	-2.431498	-4.220288	-3.897108	-3.185449	-3.580312	-3.780671
2543	-4.286642	-4.336990	-4.144698	-3.443572		-4.368867	-3.004345	-3.074728	-2.461682	-4.220548	-3.913371	-3.182456	-3.574067	-3.782493
2544	-4.288853	-4.340113	-4.147039	-3.443962		-4.376283	-2.997710	-3.098927	-2.492257	-4.221719	-3.929374	-3.178423	-3.565220	-3.783794
2545	-4.292366	-4.343235	-4.151723	-3.444222		-4.385130	-2.991855	-3.117792	-2.522701	-4.222760	-3.946157	-3.172699	-3.555722	-3.785355
2546	-4.298351	-4.346357	-4.158488	-3.444483		-4.395148	-2.988082	-3.130672	-2.552104	-4.222370	-3.963331	-3.166324	-3.545705	-3.787306
2547	-4.305767	-4.350131	-4.166164	-3.444873		-4.405556	-2.988342	-3.137568	-2.579296	-4.219898	-3.979724	-3.159428	-3.533865	-3.789778
2548	-4.311882	-4.355074	-4.173580	-3.445393		-4.416095	-2.991205	-3.137958	-2.603235	-4.215604	-3.994295	-3.151622	-3.521115	-3.793031
2549	-4.314223	-4.361579	-4.179305	-3.446044		-4.427544	-2.992506	-3.130803	-2.623531	-4.209750	-4.006135	-3.143035	-3.509276	-3.796153
2550	-4.313443	-4.369256	-4.184248	-3.447085		-4.439643	-2.993807	-3.117142	-2.640314	-4.202464	-4.016023	-3.134578	-3.499518	-3.796413
2551	-4.313313	-4.377192	-4.190494	-3.448776		-4.450442	-2.998100	-3.100098	-2.652414	-4.194268	-4.022788	-3.127033	-3.492232	-3.791209
2552	-4.317086	-4.385388	-4.196478	-3.451378		-4.458899	-3.003434	-3.084095	-2.658529	-4.185030	-4.024479	-3.121178	-3.486768	-3.781321
2553	-4.325152	-4.394105	-4.201813	-3.453980		-4.464883	-3.007207	-3.073947	-2.658398	-4.175663	-4.021487	-3.117275	-3.482735	-3.771173
2554	-4.335560	-4.401391	-4.207407	-3.455411		-4.468526	-3.008378	-3.070174	-2.652153	-4.167597	-4.015633	-3.114673	-3.480653	-3.764798
2555	-4.345058	-4.404644	-4.212221	-3.455542		-4.469827	-3.006947	-3.064580	-2.640574	-4.161872	-4.010038	-3.112851	-3.480393	-3.762586
2556	-4.351303	-4.404383	-4.215473	-3.454371		-4.469827	-3.003434	-3.048187	-2.626133	-4.158490	-4.006135	-3.112331	-3.482084	-3.762326
2557	-4.354295	-4.403082	-4.216904	-3.451769		-4.469827	-2.998750	-3.023858	-2.611691	-4.156798	-4.003143	-3.114282	-3.484817	-3.761676
2558	-4.356247	-4.401261	-4.217424	-3.447605		-4.469827	-2.994977	-3.005513	-2.596859	-4.157449	-4.000411	-3.118576	-3.486248	-3.760375
2559	-4.360020	-4.398659	-4.218725	-3.442011		-4.467875	-2.993676	-3.003822	-2.580987	-4.160441	-3.997679	-3.125211	-3.487159	-3.759854
2560	-4.365745	-4.397228	-4.220286	-3.435376		-4.463192	-2.996018	-3.014750	-2.566155	-4.164734	-3.994686	-3.133537	-3.490932	-3.761155
2561	-4.372119	-4.399960	-4.220807	-3.427439		-4.460460	-3.002133	-3.026720	-2.557308	-4.169158	-3.992345	-3.140693	-3.497957	-3.764278
2562	-4.378234	-4.407766	-4.221327	-3.417942		-4.460460	-3.009158	-3.030883	-2.557829	-4.172020	-3.992475	-3.147068	-3.504853	-3.768181
2563	-4.383308	-4.419086	-4.223148	-3.407534		-4.460330	-3.015273	-3.023988	-2.562643	-4.173972	-3.994817	-3.154744	-3.511097	-3.771694
2564	-4.387732	-4.431836	-4.226011	-3.397516		-4.461630	-3.021909	-3.009026	-2.565245	-4.177355	-3.995077	-3.161249	-3.518383	-3.774296
2565	-4.392416	-4.443805	-4.229133	-3.388929		-4.465663	-3.030105	-2.993673	-2.568367	-4.181778	-3.988702	-3.165413	-3.526710	-3.775857
2566	-4.397229	-4.453043	-4.232386	-3.382294		-4.471128	-3.039603	-2.983916	-2.580987	-4.185161	-3.974390	-3.168405	-3.535036	-3.776898
2567	-4.401262	-4.459548	-4.235768	-3.378651		-4.476202	-3.050401	-2.979362	-2.602975	-4.188283	-3.963201	-3.169706	-3.542712	-3.778199
2568	-4.403474	-4.464622	-4.239281	-3.378521		-4.478284	-3.062241	-2.993673	-2.622100	-4.192447	-3.961250	-3.168926	-3.549478	-3.780281
2569	-4.403214	-4.469826	-4.243575	-3.381383		-4.474381	-3.073820	-2.991201	-2.629256	-4.196740	-3.971528	-3.165673	-3.554812	-3.783273
2570	-4.400091	-4.475941	-4.248518	-3.385936		-4.466185	-3.083578	-2.954903	-2.624832	-4.199862	-3.969707	-3.160599	-3.559366	-3.786656
2571	-4.394106	-4.481925	-4.253202	-3.391141		-4.461761	-3.090733	-2.946316	-2.628475	-4.201424	-3.951232	-3.155005	-3.563269	-3.789388
2572	-4.385780	-4.487000	-4.256975	-3.396345		-4.461761	-3.096067	-2.984696	-2.634980	-4.201814	-3.940954	-3.149670	-3.565480	-3.790819
2573	-4.375762	-4.491553	-4.258276	-3.400508		-4.461761	-3.101402	-3.010196	-2.603625	-4.202075	-3.948630	-3.146808	-3.567692	-3.790819
2574	-4.365614	-4.495847	-4.255804	-3.403501		-4.461761	-3.108037	-2.984306	-2.575263	-4.201814	-3.956436	-3.147459	-3.571595	-3.789258
2575	-4.356637	-4.500270	-4.250470	-3.405842		-4.461761	-3.115713	-2.947356	-2.591005	-4.200123	-3.954094	-3.150321	-3.576930	-3.786266
2576	-4.349221	-4.504303	-4.245005	-3.410136		-4.461761	-3.122999	-2.922117	-2.608179	-4.198431	-3.955656	-3.153703	-3.583435	-3.781712
2577	-4.343367	-4.506775	-4.241883	-3.421975		-4.461370	-3.129764	-2.906244	-2.618847	-4.198301	-3.948760	-3.156175	-3.591501	-3.775207
2578	-4.338813	-4.507426	-4.241363	-3.439409		-4.460330	-3.136790	-2.901430	-2.630947	-4.200123	-3.939002	-3.156826	-3.600999	-3.766750
2579	-4.336211	-4.506385	-4.242794	-3.475317		-4.458118	-3.144856	-2.908456	-2.627434	-4.203896	-3.935620	-3.155395	-3.611277	-3.757123
2580	-4.336861	-4.504173	-4.246306	-3.514349		-4.454215	-3.155004	-2.919124	-2.605706	-4.209230	-3.937831	-3.152662	-3.621815	-3.747105
2581	-4.340894	-4.501441	-4.252031	-3.512527		-4.449011	-3.168014	-2.922117	-2.584890	-4.215996	-3.945377	-3.148759	-3.631573	-3.736436
2582	-4.347139	-4.498319	-4.259316	-3.470634		-4.443286	-3.183496	-2.920946	-2.578905	-4.224322	-3.952273	-3.142774	-3.639900	-3.724987
2583	-4.353905	-4.494806	-4.267253	-3.448256		-4.438082	-3.200670	-2.921726	-2.581897	-4.233560	-3.957087	-3.134058	-3.646925	-3.713668
2584	-4.359499	-4.491033	-4.275319	-3.467772		-4.434049	-3.218364	-2.925369	-2.584369	-4.242927	-3.959819	-3.124170	-3.653430	-3.704041
2585	-4.363662	-4.487259	-4.282865	-3.476358		-4.431707	-3.235408	-2.929532	-2.583459	-4.252034	-3.957868	-3.119096	-3.660456	-3.697926
2586	-4.367695	-4.483747	-4.289370	-3.468032		-4.431187	-3.251931	-2.932395	-2.581117	-4.260361	-3.953574	-3.120657	-3.668392	-3.695584
2587	-4.371989	-4.480754	-4.294835	-3.460096		-4.431707	-3.268064	-2.934086	-2.578775	-4.266866	-3.951102	-3.125601	-3.676719	-3.695454
2588	-4.375892	-4.479713	-4.299128	-3.452550		-4.432748	-3.283676	-2.934606	-2.575132	-4.271159	-3.950061	-3.131325	-3.685956	-3.696234
2589	-4.382397	-4.482316	-4.302511	-3.453721		-4.434049	-3.297467	-2.933565	-2.569148	-4.274542	-3.948240	-3.136919	-3.697275	-3.697145
2590	-4.390593	-4.488170	-4.306284	-3.460356		-4.435480	-3.309046	-2.930443	-2.560821	-4.278055	-3.944467	-3.144465	-3.711196	-3.696885
2591	-4.406726	-4.495456	-4.311618	-3.465170		-4.437041	-3.318934	-2.924718	-2.550283	-4.281698	-3.938222	-3.155654	-3.728109	-3.694543
2592	-4.437951	-4.502351	-4.318254	-3.470764		-4.437952	-3.326220	-2.915871	-2.537402	-4.285731	-3.930025	-3.170356	-3.747495	-3.693372
2593	-4.459938	-4.507555	-4.325669	-3.480392		-4.437432	-3.329993	-2.904552	-2.523612	-4.291325	-3.920788	-3.186489	-3.767921	-3.693763
2594	-4.438731	-4.509507	-4.332695	-3.490280		-4.434830	-3.330123	-2.891412	-2.510601	-4.299001	-3.911160	-3.201321	-3.786916	-3.693633
2595	-4.407506	-4.506645	-4.338160	-3.495354		-4.429365	-3.327391	-2.876580	-2.497721	-4.307588	-3.901012	-3.213550	-3.795633	-3.701179
2596	-4.414402	-4.506124	-4.341803	-3.496785		-4.421299	-3.322967	-2.860838	-2.484711	-4.314614	-3.890995	-3.224349	-3.795633	-3.732013
2597	-4.420257	-4.508857	-4.343494	-3.498606		-4.411411	-3.318023	-2.845485	-2.471961	-4.318517	-3.881757	-3.236058	-3.801748	-3.767661
2598	-4.413101	-4.504694	-4.343754	-3.501209		-4.399962	-3.312819	-2.831564	-2.459991	-4.319818	-3.873821	-3.249979	-3.813587	-3.753480
2599	-4.407246	-4.489602	-4.342974	-3.501989		-4.386952	-3.306834	-2.819725	-2.449062	-4.319818	-3.867836	-3.265331	-3.824776	-3.697406
2600	-4.401001	-4.479323	-4.340762	-3.500818		-4.372641	-3.300199	-2.810097	-2.439174	-4.319818	-3.863543	-3.280813	-3.835445	-3.670084
2601	-4.405684	-4.490122	-4.336599	-3.497956		-4.357288	-3.294214	-2.802291	-2.430458	-4.320598	-3.859900	-3.295645	-3.846503	-3.671906
2602	-4.415182	-4.505734	-4.330614	-3.493663		-4.341025	-3.289921	-2.796437	-2.422912	-4.322420	-3.857818	-3.309436	-3.859123	-3.673857
2603	-4.422208	-4.499360	-4.323719	-3.488198		-4.324502	-3.288750	-2.792924	-2.416537	-4.325282	-3.858078	-3.316071	-3.873955	-3.675549
2604	-4.424160	-4.498059	-4.316953	-3.481823		-4.307719	-3.290962	-2.792013	-2.411723	-4.329185	-3.859510	-3.316071	-3.890869	-3.672166
2605	-4.426241	-4.501572	-4.310578	-3.475318		-4.289765	-3.294475	-2.793054	-2.410552	-4.334129	-3.860290	-3.322056	-3.908303	-3.668783
2606	-4.433397	-4.498580	-4.304333	-3.469203		-4.270380	-3.296036	-2.793965	-2.411853	-4.339853	-3.859380	-3.333895	-3.924435	-3.670865
2607	-4.443025	-4.495847	-4.298739	-3.463609		-4.251255	-3.293564	-2.793314	-2.412503	-4.345448	-3.857688	-3.344564	-3.938096	-3.678541
2608	-4.448880	-4.487781	-4.296267	-3.458795		-4.234992	-3.287449	-2.791363	-2.414195	-4.350652	-3.857558	-3.353281	-3.949285	-3.688169
2609	-4.449530	-4.486480	-4.298999	-3.454891		-4.221461	-3.285367	-2.789671	-2.417707	-4.355986	-3.859770	-3.360697	-3.958523	-3.696625
2610	-4.448619	-4.492465	-4.305504	-3.452810		-4.210142	-3.289531	-2.788240	-2.421350	-4.361580	-3.862242	-3.367332	-3.965678	-3.704692
2611	-4.449270	-4.502483	-4.312009	-3.452550		-4.204937	-3.316332	-2.787199	-2.423302	-4.367175	-3.864974	-3.373317	-3.970882	-3.714710
2612	-4.450961	-4.511070	-4.316303	-3.452810		-4.209881	-3.309176	-2.787720	-2.422651	-4.372249	-3.869528	-3.378651	-3.973354	-3.723557
2613	-4.451091	-4.518876	-4.318645	-3.453460		-4.231608	-3.239571	-2.788500	-2.418878	-4.376802	-3.875512	-3.383725	-3.972704	-3.728631
2614	-4.448880	-4.526162	-4.319685	-3.455152		-4.249172	-3.208736	-2.788760	-2.412243	-4.380966	-3.881497	-3.389449	-3.971013	-3.732534
2615	-4.445107	-4.530585	-4.320466	-3.457754		-4.231998	-3.227211	-2.788760	-2.406258	-4.384088	-3.885921	-3.396345	-3.970232	-3.737087
2616	-4.440293	-4.530585	-4.319555	-3.460095		-4.204287	-3.237099	-2.788760	-2.403396	-4.385129	-3.887482	-3.404932	-3.971143	-3.741771
2617	-4.434568	-4.529805	-4.322678	-3.460876		-4.180738	-3.235017	-2.790192	-2.404437	-4.383828	-3.886832	-3.414819	-3.973745	-3.745154
2618	-4.428584	-4.531236	-4.323068	-3.461526		-4.172411	-3.232805	-2.792533	-2.408731	-4.381356	-3.884750	-3.424837	-3.978168	-3.747365
2619	-4.422469	-4.533187	-4.313961	-3.464389		-4.176185	-3.222918	-2.793834	-2.413414	-4.379274	-3.881367	-3.433684	-3.984804	-3.749057
